108, 94, -4.2353251424488876e-02, 1.7803459493433021e-02
108, 95, 6.6150832305044063e-03, 5.3980082071232886e-02
108, 96, -1.4034530603445712e-02, 4.4641181914146268e-02
108, 97, -9.0539774145023927e-02, 7.8035459244294225e-02
108, 98, 4.8042213047242911e-02, -2.1824251476768461e-02
108, 99, 5.5809602726567133e-02, -4.6095748713597569e-02
108, 100, 6.3734340283199227e-03, -7.5845020733020005e-02
108, 101, 7.7636097714600699e-02, -1.3159523686390850e-01
108, 102, 3.9708663355600540e-02, 2.9788559311545164e-02
108, 103, 4.4503620470683458e-02, -3.5197542996620625e-02
108, 104, 4.0329328735178853e-02, -3.5278325507893259e-03
108, 105, 1.6866821308911841e-02, 3.0798172767511438e-02
108, 106, -5.9062319313510414e-02, 8.3174669620992597e-02
108, 107, -2.7723860973801733e-03, 2.2338909940402673e-02
108, 108, 1.8809818071276605e-02, -2.5667696318729529e-02
109, 0, 6.3635192185422643e-02, 0.0000000000000000e+00
109, 1, -4.7597079786229506e-02, 2.6187742141602993e-02
109, 2, 2.0216780644093685e-02, 1.0173219632765262e-01
109, 3, 5.8765113175493149e-02, -2.1374924087540473e-01
109, 4, 4.9531883003400619e-02, -9.1735503522582418e-02
109, 5, -2.7336048163059189e-02, -6.4186233293815981e-02
109, 6, -2.5941311253709718e-02, -6.0255854284311336e-02
109, 7, -3.8093092992324573e-03, -8.3531299566373812e-02
109, 8, 1.8579145030700839e-02, 4.7178986087935158e-02
109, 9, 2.3543690328365473e-02, 4.6511174152829869e-02
109, 10, -3.1076484318681423e-02, -4.6502650837923099e-02
109, 11, 6.6407022030488858e-02, -2.4988518413904901e-02
109, 12, 2.5560147659723090e-02, -9.3928675483213077e-03
109, 13, -1.6767079838696731e-02, -9.2515421323304155e-03
109, 14, 3.4090809059689947e-02, -2.0132134451676539e-02
109, 15, 4.2526508875057129e-02, 6.2206082512933434e-04
109, 16, -3.7986483688101755e-03, 5.9401022515537819e-02
109, 17, -1.5109665305910231e-02, -3.2694949860827910e-02
109, 18, 2.7963625942495487e-02, -2.1360405225735273e-02
109, 19, -1.9312258865125137e-02, -1.0869169122533760e-03
109, 20, -6.3334477942619954e-02, -2.4617917375444755e-02
109, 21, 3.5045143929142049e-02, -1.9676379769575807e-02
109, 22, 7.6135791465808927e-02, -3.7697111696639966e-03
109, 23, 5.9598508846132863e-03, 4.6340034392862377e-02
109, 24, -2.8527938736587705e-04, 1.1630255921631871e-02
109, 25, 1.4846450282701313e-02, -1.0566496445104235e-02
109, 26, 8.8446260796662369e-04, 2.6644788578004060e-02
109, 27, 2.3723666874066254e-02, -1.5681268203898084e-02
109, 28, 3.7065323596619577e-02, 5.4359570234249817e-02
109, 29, 1.0676746578054976e-02, -1.4846427962395157e-02
109, 30, -3.7055755816048301e-02, 6.5469536066398867e-02
109, 31, -5.1148956049374139e-02, 4.0161564831917108e-02
109, 32, 1.2733197450354120e-02, -3.0943993791756781e-02
109, 33, 1.2864761373446328e-02, 3.2462916022283272e-04
109, 34, -2.4662175096879471e-02, -1.0664020617185100e-02
109, 35, 3.5002807462090675e-02, -2.0292790206682301e-02
109, 36, -1.7826680134460589e-02, 4.2653084585081895e-03
109, 37, 2.1907554439329967e-02, 1.9128160758840614e-02
109, 38, 6.2775442090436690e-03, 7.4058538130183293e-03
109, 39, 4.7011690672032209e-02, -1.0528434776988222e-02
109, 40, 1.8672538224889141e-02, 1.6357778684244928e-02
109, 41, 1.8306735202310201e-02, 3.5985245545562439e-03
109, 42, -3.4735382753248249e-04, -1.0541729188363875e-02
109, 43, -1.4719499266499989e-02, -2.0216001162178147e-02
109, 44, -7.6359390144786141e-02, -3.7662053713334351e-02
109, 45, 1.9248285079050759e-02, 3.7871666011443761e-02
109, 46, 3.1051209444160222e-02, 4.9606292146004627e-03
109, 47, 2.1834579736216232e-03, -9.8933600958765577e-02
109, 48, -3.4590399601571738e-02, -8.4273673439851704e-02
109, 49, 1.6467539386146809e-02, 1.2958881533809781e-02
109, 50, -1.9175227585319688e-02, -7.5211486870664472e-03
109, 51, -6.0795036806385552e-02, -5.1480110730047662e-04
109, 52, -3.9624417585241142e-02, 1.4865133298704045e-01
109, 53, 6.0334115720236468e-02, -2.9817374312838360e-02
109, 54, 6.6653198667501731e-02, -1.6934942272591794e-02
109, 55, -7.2501503840360693e-02, 6.7652761540257608e-02
109, 56, 4.4364625463064553e-03, -8.9681822650671580e-02
109, 57, 3.6155668051370451e-02, 7.1148946591764652e-03
109, 58, -1.0708299615758520e-02, -5.2330463294361959e-02
109, 59, -1.3464350657113200e-01, 9.5010104971582326e-02
109, 60, 4.1953693971852696e-02, 1.4722423090314535e-01
109, 61, -8.3981751629061199e-03, 3.3235711527639593e-02
109, 62, -9.8321574682835311e-02, 2.9474637919146982e-02
109, 63, -2.8952308447632615e-02, -3.1082322152686821e-02
109, 64, -5.4130697295785991e-02, 5.6823152157251311e-02
109, 65, -1.8396154640858561e-01, -3.4597204261286810e-04
109, 66, -3.8392875909757579e-01, 2.7637817422752540e-02
109, 67, -1.2268846275924786e-01, -3.0944581086354492e-02
109, 68, 1.5360179313439598e-01, 1.4893675157661748e-01
109, 69, 1.2104515882136170e-01, -9.0749489767224023e-02
109, 70, 1.9882954008233797e-01, -1.4335398924250523e-01
109, 71, -1.4047210352224479e-01, -2.0191409501278332e-03
109, 72, 2.1865038468898521e-01, -4.3255163683082049e-02
109, 73, 1.0648375980784305e-01, 4.3577407592201377e-02
109, 74, 3.2681251300934876e-02, -1.8157433619737393e-01
109, 75, 1.4649317246417323e-02, -1.5197937014529546e-02
109, 76, -1.9987609927751210e-01, 4.2268088937070972e-02
109, 77, -1.9585613258067753e-02, 7.5936995121746509e-02
109, 78, 7.6050470925483324e-02, -1.7775011802227456e-01
109, 79, 5.9311695623079461e-02, -9.9494404401130138e-02
109, 80, 3.1808958009732505e-02, -3.6265414341703960e-02
109, 81, 2.8835725581859591e-02, -2.3432263242792677e-02
109, 82, -4.5378618316856786e-02, -1.2174996100748069e-01
109, 83, -8.5665787953296699e-02, -2.0420190545023945e-01
109, 84, 2.9305883410461381e-02, -2.1878995186124225e-02
109, 85, 4.9245134611066679e-02, -1.8427930092990918e-01
109, 86, 1.0789195368877542e-01, 9.8479644298821584e-02
109, 87, -2.6119461610585808e-02, -2.1669691202282345e-02
109, 88, -3.3833944844293799e-02, 1.0381527898471880e-03
109, 89, 2.0079682877241285e-02, 1.1899061800785662e-01
109, 90, 1.0191288164603078e-01, 6.4207647489914685e-02
109, 91, 1.9746657816087972e-02, 6.1067523997664831e-02
109, 92, -2.4823475521737585e-02, 5.1824088791708224e-02
109, 93, -7.0581030238424214e-02, -2.1682942640080412e-02
109, 94, 9.5866065261384623e-02, -7.7668680378997892e-02
109, 95, 4.0455791049286365e-02, -7.7151415031930584e-02
109, 96, -2.0647990079584325e-03, 3.1609576193966843e-02
109, 97, -4.0175246458352104e-02, -5.1312979014623639e-03
109, 98, -1.1985526435606174e-03, -3.5979456843963420e-02
109, 99, -4.8098011996886320e-02, 7.9028762841429692e-02
109, 100, 1.3914817018809205e-02, 1.5429796290889483e-02
109, 101, 3.9248046617100171e-02, -3.0345794461896877e-02
109, 102, 2.4339024825736071e-02, 4.2264733366264365e-02
109, 103, 3.5378289844345955e-02, -5.6091512554312939e-03
109, 104, 4.1972185331970203e-02, -2.6951917632618096e-02
109, 105, 5.6074198056856407e-02, 4.7041541712550761e-02
109, 106, 5.9991437017671061e-02, -5.3728254667660548e-02
109, 107, -4.5519271736400933e-02, -5.3211127275843428e-02
109, 108, -8.0768954486563418e-03, -6.6818863451086757e-02
109, 109, 3.1999702915538462e-02, 5.8297787340027864e-02
110, 0, 5.7677177645155238e-02, 0.0000000000000000e+00
110, 1, 4.8397627248175458e-02, 1.0509681748595207e-03
110, 2, 7.2449956946091271e-02, 7.0250965232518781e-02
110, 3, 4.7423000897778976e-02, -3.6212978821621992e-02
110, 4, 3.8035457526308283e-02, 3.4189061656671356e-02
110, 5, 7.8457286869650353e-02, -6.5100189352213692e-02
110, 6, -1.4532885616915844e-02, -7.5882639146929845e-02
110, 7, 1.9299618125965531e-02, 4.4618952880360996e-02
110, 8, -4.7497831303851219e-02, 7.5253636722030129e-02
110, 9, 2.4114837672846629e-02, 2.8934780865591453e-02
110, 10, 1.4396554256945101e-02, -4.2447416075220748e-02
110, 11, 4.2337935007738817e-02, -2.6217651158070183e-02
110, 12, -4.5201896554503698e-02, 3.6772055616455732e-02
110, 13, -1.4105535899748549e-03, -9.9265495447627989e-03
110, 14, 1.0165328677780607e-02, 3.1558863340451888e-02
110, 15, 4.8745900640340623e-02, 7.1994963387127117e-02
110, 16, -6.2124490561994003e-03, -4.8786412168162714e-02
110, 17, -9.2950443207120200e-03, -4.6683385461703482e-02
110, 18, 4.7491340535502980e-04, 1.9406347921090368e-02
110, 19, -2.7594485802079183e-02, 1.9861040861511494e-02
110, 20, -3.2675527253290038e-02, -5.9592318676861631e-03
110, 21, 3.1793531717936196e-02, -2.5975335929746763e-03
110, 22, 3.6138696079017915e-02, -2.2125002984279270e-02
110, 23, -1.8501067430574294e-02, -2.1178491864022944e-02
110, 24, 4.3676380829786435e-02, 1.7766072727887279e-02
110, 25, -4.0328450315042487e-02, -3.2233858159454475e-03
110, 26, 1.2234391858566552e-02, 4.9808886877755934e-02
110, 27, -3.1498248153679749e-02, 9.0849008195722173e-03
110, 28, 1.2475949268835888e-02, 3.9538896743084140e-02
110, 29, -2.1449402060164401e-02, 7.4344987322092441e-03
110, 30, 1.0788106350599222e-02, -1.7375529418031967e-02
110, 31, -1.2990181106870068e-02, 3.5907627293169465e-02
110, 32, -2.6294320058416133e-02, 1.5569190170075410e-02
110, 33, 2.8140082720784710e-02, -2.8161991768573180e-03
110, 34, 1.7834590607277316e-02, 2.1908484596668588e-03
110, 35, 3.2752424682867862e-02, -3.8273181222201552e-02
110, 36, 1.6887952928213386e-02, 2.4454287122215038e-02
110, 37, 3.2917967145495657e-02, -8.6787913863695405e-03
110, 38, 1.1834993079306719e-02, 2.7392010434232426e-02
110, 39, 8.2398041478925609e-03, -9.9288571549195313e-03
110, 40, 2.2086473126055044e-02, 5.8365124095662970e-03
110, 41, 8.8772861103051486e-03, 4.2327265077019595e-02
110, 42, -2.5962447618564036e-03, 5.0630460633240261e-02
110, 43, 1.3861809333324596e-02, 4.5261651473570367e-03
110, 44, -5.0035260247023518e-02, 5.8269347501551947e-03
110, 45, 1.0756277321620470e-02, -1.4006992961188167e-02
110, 46, 2.5426083886344680e-02, -1.0785676886920999e-02
110, 47, 6.8182401179607468e-03, -1.1734926754077899e-02
110, 48, 2.4010459891975353e-02, 5.6724397480805780e-02
110, 49, -2.4642468514857493e-03, 5.1587113710334739e-02
110, 50, 9.7174288556095226e-03, -2.5311174736381697e-02
110, 51, -2.5279931092915420e-02, 4.8028044082683435e-03
110, 52, -5.5442290898573537e-03, 3.0334745953410604e-02
110, 53, -1.9997231037487788e-02, -8.1127239765844978e-03
110, 54, -1.4040926552649536e-02, -4.1053676878261810e-03
110, 55, -1.5453168639864510e-02, 1.9827456269822085e-02
110, 56, 6.1390380020154671e-02, -2.2718506490862857e-02
110, 57, 5.0081661907999273e-02, 5.7080570287767203e-02
110, 58, 5.9620716723109645e-04, -3.9385899631768077e-02
110, 59, -7.8946570856681220e-02, -6.8268580100865922e-02
110, 60, 3.4191242340527755e-02, 1.3994777806469072e-01
110, 61, 2.2257938627732985e-02, -5.6089604137392099e-02
110, 62, -5.5666309413078090e-02, -8.3782697615913698e-02
110, 63, -6.7574578215934362e-03, 1.3148878249722796e-02
110, 64, 1.8058271512284341e-02, -2.2052261522127453e-01
110, 65, 8.3222994679013285e-02, -1.3347668854067471e-03
110, 66, -1.3799738772936848e-01, 2.0464065066785583e-01
110, 67, -3.2006107962200092e-01, -1.5422756853858482e-01
110, 68, 2.0079605360311870e-01, 1.1090184522405379e-01
110, 69, 1.7145077091251168e-01, -5.7474216661916391e-02
110, 70, -1.3901697482612385e-02, -1.4612013839373750e-01
110, 71, -1.2488611223260659e-01, 5.7461676397941464e-03
110, 72, 3.1775415830927793e-02, -2.6413500040072191e-01
110, 73, -2.9919608943939753e-02, 3.9183513608382486e-02
110, 74, -1.3899413865162200e-01, 1.2079069508622186e-02
110, 75, 6.6049490066484876e-02, -8.5917205230147085e-03
110, 76, -1.2782121465044369e-01, 1.0435762912403622e-01
110, 77, 6.4825234834880965e-02, 1.0622399543657362e-02
110, 78, 9.3241827850974929e-02, 4.4023859001980019e-02
110, 79, 1.1010831870080136e-01, -9.6890602979693916e-02
110, 80, -3.5163943308004687e-02, 7.7885232679620969e-02
110, 81, 2.0341064296543945e-02, 5.3710827633159930e-03
110, 82, 5.4667364437337773e-02, -1.2712916754729425e-01
110, 83, -6.8039229458641506e-02, 2.1679753905563960e-02
110, 84, 6.6098485467096832e-02, 2.5009746931988791e-02
110, 85, 2.8537621863687995e-02, -3.9755127382522369e-02
110, 86, 4.1093533524915578e-02, -5.4437149600790040e-02
110, 87, -3.9579237128959922e-02, -1.2145235088141698e-02
110, 88, -8.9617308455052138e-03, 1.0620402693937492e-01
110, 89, 1.8254915197147611e-02, 2.6926053862259842e-02
110, 90, -1.1537177783356826e-03, 3.2306651793194377e-02
110, 91, -5.1876462146112405e-02, -3.6016786206324133e-02
110, 92, -2.0036954313231201e-02, -2.4330726318300317e-02
110, 93, 4.2515149874046844e-02, 5.7928520770972481e-03
110, 94, 1.0418056618753835e-01, -3.7175667057068522e-03
110, 95, -1.9664673814006443e-02, -2.5063993321700680e-02
110, 96, 4.5220263912448939e-02, 6.5233961503688917e-03
110, 97, 3.3930857327734557e-02, -3.6251625600289390e-02
110, 98, -4.3236959863190098e-03, -1.0211470962302679e-02
110, 99, -7.8900241473678301e-02, 9.7003989870068363e-03
110, 100, -1.9576934588510734e-03, 5.7329879916964921e-02
110, 101, -3.4505853598824679e-03, -2.6995825137715229e-02
110, 102, -6.6136985324810453e-04, -1.4753318642213287e-05
110, 103, 3.2645534485640719e-02, -6.3388974234974013e-02
110, 104, -6.6966561544195922e-03, 1.8653161975546932e-03
110, 105, 4.8009776050936800e-02, -3.9029284439789279e-02
110, 106, 8.9656443710535005e-03, 2.5193051589272777e-02
110, 107, 2.5095747132604755e-02, 3.5623778614088907e-02
110, 108, 2.2931054798765466e-02, -4.1016905274109276e-02
110, 109, 4.9191077775015316e-02, 5.9068438264857541e-03
110, 110, -4.1479364893563422e-02, 3.3788143900820057e-02
111, 0, -8.1641848632094130e-02, 0.0000000000000000e+00
111, 1, -5.2728465623979058e-02, -7.3340515348015153e-02
111, 2, -5.6953898070617919e-03, -6.0678732098631727e-02
111, 3, 7.5323576924854647e-03, 3.8224798856580346e-02
111, 4, -6.0889913523401347e-02, 8.9535083370454842e-03
111, 5, 3.4142648204196373e-02, -2.8628793649687657e-03
111, 6, -3.2810994042214263e-02, 2.8671464416404249e-02
111, 7, -4.4150310592371421e-02, 2.1383879493642420e-02
111, 8, -6.6392287679971226e-02, 1.4763278266411250e-02
111, 9, -3.8105089298550276e-02, 7.9638629221201428e-03
111, 10, 5.7805025857757594e-03, 3.1501719224268934e-02
111, 11, -2.9161249251574661e-02, 2.8126164753317126e-02
111, 12, -2.8929806642019173e-02, -3.1416319028643690e-03
111, 13, -2.0833242424520049e-02, -1.1599823349968737e-02
111, 14, -1.4992818737216794e-02, 1.9146274939336606e-02
111, 15, -2.0138264800305523e-02, 8.1622210491006757e-03
111, 16, 6.2525803658441210e-04, -3.3324111317463607e-02
111, 17, 5.3573653146005507e-03, 1.1105193141056152e-02
111, 18, -1.6686440092439452e-02, -2.2004607850590462e-02
111, 19, 3.0808313494689200e-03, 5.6638791332333446e-03
111, 20, -1.8227280188419816e-02, 4.0121624426047980e-03
111, 21, -2.0610080479545212e-02, 1.3176199320071483e-02
111, 22, 7.3177506362860755e-03, 6.1545379518893886e-05
111, 23, -2.0118916781563839e-02, -2.2495898640556802e-02
111, 24, 1.2556332511564877e-03, 8.2336046219821143e-04
111, 25, -6.0931013876910503e-03, 1.6222323813476953e-02
111, 26, 1.7955706114181492e-02, -1.6658404650087947e-02
111, 27, 6.8723727866996636e-03, 6.1967640828867474e-03
111, 28, -1.4024332537037226e-02, -1.2095763861920846e-02
111, 29, 1.8915287675731719e-03, -8.1137237108178661e-03
111, 30, 2.2630954647132103e-02, -2.7696629979875008e-02
111, 31, 1.1712867071744057e-02, 2.3669512703172260e-02
111, 32, -7.9770366664617190e-03, 1.8764310763452891e-02
111, 33, -8.0972589423674145e-03, -1.1029920406460796e-02
111, 34, 1.3811985507410196e-03, 8.0650834138580371e-03
111, 35, -7.2457774180418261e-03, 2.7458133872022415e-02
111, 36, 1.8471394278199871e-02, 3.1325970774738719e-02
111, 37, -1.0710520207887701e-02, 1.4028036159886506e-02
111, 38, 2.4358495494048865e-02, 1.1844186585598673e-02
111, 39, -1.1292035083653878e-02, -4.6099520656807703e-03
111, 40, -1.1967026734326034e-02, 1.4723564804684518e-02
111, 41, -1.7757116701669792e-02, -7.9852975500560100e-03
111, 42, 3.4343342030124363e-05, 5.8896082673911641e-03
111, 43, -3.2149257494541580e-03, 1.3400819547975177e-02
111, 44, 1.1681875921827041e-02, -9.3885404194284580e-03
111, 45, 3.4925925147616535e-03, -2.1182766890841503e-02
111, 46, 7.1109005301663785e-03, 4.1107326913513501e-03
111, 47, 2.2294953260872837e-02, 2.2963634158854069e-02
111, 48, 3.2677010231497536e-02, 2.3114736039491626e-02
111, 49, -6.3709032917566889e-03, 3.2240559487240326e-02
111, 50, -5.9290592904607167e-03, 1.2357379627968793e-02
111, 51, 1.3495595592575939e-02, -2.0334087510612232e-03
111, 52, -3.1679537571176089e-03, -5.8447431534068746e-04
111, 53, -1.3483488812190956e-03, -4.2446442448196113e-03
111, 54, 2.2579231272331711e-02, -2.0183331707475488e-04
111, 55, 8.9090531423034122e-03, 3.2796399409128596e-02
111, 56, 1.3955569674905617e-02, -3.3097661128869423e-02
111, 57, 1.8123199000686697e-02, -4.1449963134598124e-02
111, 58, 7.9798585221890032e-03, -1.2494291244091519e-02
111, 59, 1.1763931860766984e-02, 1.8323357000081957e-02
111, 60, 2.8566415486758995e-02, 2.0099754470167052e-02
111, 61, 8.0673418054485486e-03, 4.6355294545546433e-02
111, 62, 1.7899898641523571e-02, 1.0982141030516247e-02
111, 63, -2.8753422121902742e-02, 2.1005596475254127e-03
111, 64, -5.9254855406868943e-02, -1.9331326427753539e-03
111, 65, 1.0751981113036642e-01, -2.6313549454332296e-02
111, 66, 2.9402550748753996e-02, 6.4315759394142816e-02
111, 67, -8.0590112785146661e-02, -1.8383479937491780e-02
111, 68, 3.2671711615566962e-01, -5.3063140261062416e-02
111, 69, 6.0302769462478083e-02, 7.2642012448728158e-02
111, 70, -1.1846433472573632e-01, -2.7702483379582494e-02
111, 71, 5.8926415276847027e-02, -5.6035932925763404e-04
111, 72, 1.2356639461273936e-01, 2.8591803909650975e-02
111, 73, -1.1048854683937558e-01, 1.2617551366146540e-01
111, 74, -2.4720199847606533e-01, -1.3756751219247668e-01
111, 75, 5.9138927976838486e-02, 8.1125451142716132e-02
111, 76, -3.3129395755014633e-02, 9.6215171797867979e-03
111, 77, -8.5568161272756141e-02, -5.2596085678314607e-02
111, 78, 4.0022852027131475e-02, -1.8766002150738651e-02
111, 79, 2.8104868185720746e-02, 4.5146925844100905e-02
111, 80, 8.5382902649392932e-03, 5.7043979360556062e-03
111, 81, 3.7414117731402936e-03, -7.4983974920137832e-04
111, 82, -7.7429141535145683e-03, 1.9048731059507128e-02
111, 83, -5.1190644767855571e-02, 3.7686891602880100e-02
111, 84, -2.6999210017837661e-02, -5.9733346280747097e-03
111, 85, 3.0116743829211440e-02, 6.6015121767400001e-02
111, 86, 9.1955687166112628e-03, -1.4173263112599558e-02
111, 87, -3.6106355220978326e-02, 1.6545450460759177e-02
111, 88, 1.9188769534482394e-02, 3.1533942205056412e-02
111, 89, -1.0690749573133400e-02, -3.9049145807603012e-03
111, 90, -8.3502974068066522e-03, 1.9768801635462172e-02
111, 91, -7.3034500749303575e-03, -3.7362960689400926e-02
111, 92, -1.3644556074520106e-02, -4.7924628708589127e-03
111, 93, 7.9626732794707486e-03, 1.9941803939457919e-02
111, 94, -1.0125758995205089e-02, -3.3482982524484237e-03
111, 95, 1.9513722584524617e-03, 2.2414577933229530e-02
111, 96, 2.6054676692959930e-03, -8.0763878759372108e-03
111, 97, 4.4826634018804512e-03, -8.1532712018930406e-03
111, 98, 3.4733887455695597e-02, 3.2591049439224667e-03
111, 99, -1.2584839888551143e-02, 7.6894073851544393e-03
111, 100, 1.3006195456774627e-02, -9.0113710968885881e-03
111, 101, -1.5253059155010921e-03, 2.0177029018974099e-02
111, 102, 4.0592569470957025e-02, -1.3037947556653787e-02
111, 103, -1.0260383902734097e-02, 2.1020763406111163e-04
111, 104, 2.6277936722291118e-02, 2.2904811397606487e-02
111, 105, 1.7944200897136196e-02, 5.5503886798128838e-03
111, 106, 1.7122297908228307e-02, -1.8149063305198353e-02
111, 107, 1.7136590466063605e-02, -5.6481454767553065e-03
111, 108, 3.1211425706291146e-03, -1.4456226302303532e-02
111, 109, 3.6673254652451838e-02, 2.7210737974467391e-02
111, 110, -1.6185788927808944e-02, -4.8571732850465630e-04
111, 111, -2.0760781457429756e-02, -1.2936631465297417e-02
112, 0, -1.5891520329247205e-01, 0.0000000000000000e+00
112, 1, -6.2216681970814779e-02, -5.3878823061207476e-02
112, 2, 2.7071619074115278e-02, -2.3408755017607516e-02
112, 3, -1.2446507552133550e-02, -1.2005877488348518e-02
112, 4, -4.8999446981019934e-02, -5.7202453755881087e-02
112, 5, -2.8050477923697532e-02, -4.0627212613897255e-02
112, 6, 1.1624982089590440e-02, 9.4885861586714026e-03
112, 7, 1.0953203866221230e-02, -2.7737435236563711e-02
112, 8, 1.3396642923042976e-02, -5.3001005392613203e-02
112, 9, -2.3380465000815809e-02, -1.5604671743584946e-04
112, 10, -2.6672978683468735e-03, 4.2826549984956858e-02
112, 11, -1.5900984787993764e-02, 6.5095969794374577e-03
112, 12, -6.8313707717327539e-03, -2.5732051553174502e-02
112, 13, -4.8688400543811959e-03, 1.9926707000348216e-02
112, 14, 1.1855706839415501e-02, -2.1368691711729726e-02
112, 15, -2.7013301794195470e-02, -3.6674384137604349e-02
112, 16, -7.2303100200370532e-04, 1.1927149027284568e-03
112, 17, 1.6323481222041674e-03, 2.5379815301435613e-02
112, 18, 1.7461137868654580e-02, 1.5701382564346042e-02
112, 19, 2.1723458460370989e-02, -2.7406730064692544e-02
112, 20, 1.2436177135845205e-03, 2.1635487592216954e-03
112, 21, -1.5149608829437871e-02, -1.3618665628524172e-02
112, 22, -2.3321883109078703e-02, 1.6988294153980929e-03
112, 23, -4.7106007441350389e-03, -1.6629426216867638e-02
112, 24, -1.3717843110993623e-02, -1.9183605803223602e-02
112, 25, -4.6079066669808457e-03, 8.9863310050128948e-03
112, 26, 2.0578382641914077e-02, -1.0554631667478137e-02
112, 27, 6.0467015582427522e-03, -1.1936136182290030e-02
112, 28, -1.1622277367268421e-02, -1.5547717331331755e-02
112, 29, 1.4321997168468156e-02, 7.5463801172906669e-03
112, 30, -3.0227260015497651e-02, 1.2027121320814094e-02
112, 31, 1.6395029938695127e-02, -1.2266033317500601e-02
112, 32, 6.0983748063689310e-03, 4.7152267847630396e-03
112, 33, -3.8980042137407465e-03, -1.2924053368599423e-02
112, 34, -1.1956703244047134e-02, 5.0500801196553483e-03
112, 35, -1.9499268201431323e-02, 2.1136817898386038e-02
112, 36, 2.7047276731639574e-03, -8.5433447576770457e-03
112, 37, 3.2319663354005322e-03, 7.9947598619392287e-04
112, 38, 2.7996010206518722e-03, 5.4600946757169880e-03
112, 39, 9.2667841548992689e-03, 6.7955938115610405e-03
112, 40, -4.2674478297343554e-02, -1.5207979338176756e-02
112, 41, -1.0332363883194825e-02, -9.3338979405133988e-03
112, 42, 2.1624089801006111e-02, 1.6419316136177869e-03
112, 43, -7.6576290829538339e-03, -7.7092215757516552e-03
112, 44, 2.3320657501036068e-02, -9.5740312665031308e-04
112, 45, 2.0846115500816050e-02, 6.5737457573360140e-03
112, 46, -1.2058639661921606e-02, 5.4587421662694287e-03
112, 47, 2.0415948427496142e-02, 1.9845632532997943e-03
112, 48, -2.6061432555853213e-02, -2.8723327446190505e-02
112, 49, -6.5606175815606993e-03, -1.6558538523785127e-02
112, 50, -7.9401521342801033e-03, -1.7357546139401867e-02
112, 51, 8.0546187811422320e-03, -8.1818279446643251e-03
112, 52, 5.3768192775223336e-04, 1.1614498477921575e-02
112, 53, 1.2962565546986047e-02, -3.4020286640054692e-03
112, 54, 1.7870862396683181e-02, 7.8972173165655964e-03
112, 55, 2.6153422561895619e-02, -1.7944112785891315e-02
112, 56, 9.4396199938899111e-03, 1.7804980312533206e-02
112, 57, 2.9662223919670501e-03, -4.5564116178844647e-03
112, 58, -1.4459333582444587e-02, -1.2653004326811174e-02
112, 59, -1.0177163687880837e-02, 2.1958198061589912e-02
112, 60, -9.1542292232782742e-03, -2.4649372750835792e-02
112, 61, -2.9876431643966789e-03, 3.2365835195671724e-02
112, 62, -3.6667713249229246e-03, 1.7454918949640470e-02
112, 63, -2.4159451894894550e-03, 1.2672709119336514e-02
112, 64, 5.4521075399732192e-03, -8.0054064260199238e-03
112, 65, 1.9831182581375548e-02, 1.1713431993660215e-02
112, 66, 3.2563305196065075e-02, -5.6203650558131271e-03
112, 67, -9.0022756624163452e-02, -1.0296561734159585e-02
112, 68, 2.1638958704205033e-01, 9.1044753394279518e-02
112, 69, 1.2314092841546390e-01, -8.8563471631352142e-03
112, 70, 1.0052854059843082e-02, -2.4496122188550210e-01
112, 71, 4.9964110909573319e-02, -2.5804386339233179e-03
112, 72, 4.7657840599260818e-03, -1.3665985346163664e-01
112, 73, -1.3686255687521617e-01, -1.1909174038429533e-01
112, 74, -2.0039141556346074e-01, 1.0855489959503516e-01
112, 75, 2.8045718241708534e-01, -5.6546972676320667e-02
112, 76, 4.2416794559282413e-02, -1.0213309655679141e-02
112, 77, 4.0315025904425232e-03, 1.4219125274460573e-02
112, 78, -4.2977014563063881e-02, -1.3589430535673053e-01
112, 79, 4.5203254546923255e-02, -4.7546323089002286e-02
112, 80, 1.0957186519972822e-03, 6.0613563119516984e-03
112, 81, -1.7804543769498785e-03, -1.0248813755467687e-02
112, 82, 7.0466706444170428e-03, 3.2953884982880939e-02
112, 83, 4.5535497171752960e-02, -1.7708714154956524e-02
112, 84, -1.6729411100764500e-02, -3.5443323950258240e-03
112, 85, 1.5285436011395733e-02, -1.4438008702043620e-02
112, 86, 4.0342321479742115e-02, 1.0475370992687248e-02
112, 87, -1.5400553336653690e-03, 3.5481860463008660e-03
112, 88, 8.5801622560291117e-03, -5.6359625308482009e-03
112, 89, -9.4076384458518895e-03, -7.0308915585720177e-04
112, 90, -1.0131521760333806e-02, -4.3748805491550186e-03
112, 91, -9.7249215621923509e-03, -1.8883043950070989e-02
112, 92, 1.4720732963600915e-02, 2.0902638867023413e-02
112, 93, 6.3592745821790600e-03, -8.2944518091071558e-03
112, 94, -2.0197949731178180e-02, 1.6923498087656204e-02
112, 95, 6.9411411741812003e-03, -8.7591306578765817e-03
112, 96, -1.4701619210158947e-02, -7.5260761026151772e-03
112, 97, 3.8591038976953790e-03, -5.2782792393492170e-03
112, 98, -1.4096987074914455e-02, 1.9427188794961019e-02
112, 99, -1.0266834179902934e-02, -1.4494376723782586e-02
112, 100, 1.0691029204743527e-02, 4.9400899280427303e-03
112, 101, -7.4479542794275485e-03, 1.6982258854704415e-02
112, 102, -1.0799259555238496e-02, 3.4291284294476333e-03
